Date,EEM,EFA,GLD,HYG,IEF,IWM,QQQ,SPY,TLT,USO,VIXY,VNQ
2022-11-04,0.04145525911120842,0.039280082202960385,0.0302345832528433,0.006882363497367368,-0.0021389365013289494,0.01340957553812029,0.015957227527577538,0.01429068825545893,-0.016943324726719697,0.04704083251554629,-0.012035629935934036,0.01356218719253139
2022-11-07,0.0005525691275997398,0.0031226168059256105,-0.003970260739379374,-0.0001372503850136919,-0.0035383066610499177,0.004522723639854424,0.010934262336430727,0.009520149544890586,-0.010027019602067725,-0.0033903036892483644,-0.009302305311363019,0.0
2022-11-08,0.007152648155974204,0.011259006397466437,0.022836328940686813,-0.0009606299828455437,0.006637826076070093,0.0003902369931240865,0.0072609001738294454,0.005380902799802417,0.010875842204198119,-0.027678339141470294,0.026251928468323544,0.0030569397571986023
2022-11-09,-0.017420898761194115,-0.014052478277953487,-0.005029894759161607,-0.012019496053572089,0.0034090057323502773,-0.027839961984165065,-0.02334671381363286,-0.020817230561762986,0.0032815365735228076,-0.038324151657016116,0.02966759782334248,-0.010308392313078934
2022-11-10,0.03562035110979209,0.05459542768122725,0.029990153003992607,0.030658140900442023,0.022191529943253283,0.059738478345590804,0.07119333909528085,0.053497137872262825,0.03775214516319373,0.007921655080017409,-0.055919526291666063,0.07059530358412879
2022-11-11,0.026824103271592813,0.01974748600429043,0.00658459794711783,0.0034984976007093,-0.002082542769592391,0.008165693312009947,0.01825823686726729,0.009632184771751054,-0.0036709525428320743,0.029193172033138825,-0.011569225701387319,-0.00011509362930592332
2022-11-14,-0.00604547958399502,-0.010596750705007624,0.0021852662272774694,-0.0074150904627191365,-0.002399891182472539,-0.01124554439566195,-0.00878967167332452,-0.008543418650975078,-0.0024547796302312025,-0.03377166352988229,-0.0007275817398890533,-0.024672541865479337
2022-11-15,0.022677891184781026,0.006616983114999411,0.0035106980811025834,0.008757326155568087,0.007390637101010017,0.014717476637564245,0.013743430255474238,0.00849321277468851,0.01605073084016058,0.01846285985648723,0.011577597763954842,0.01078218551233874
2022-11-16,-0.0161084360852841,-0.0023031639998689775,-0.0022987420952167376,-0.0021481625352620416,0.00733641606724334,-0.01775218790324826,-0.013743430255474292,-0.007658159029453339,0.02163289075056933,-0.016656714880824184,-0.026240617730181603,-0.009133881707138723
2022-11-17,0.0018317004389209878,-0.00046129639466646757,-0.007293959961673216,-0.0043113698304901036,-0.00681801173768534,-0.00932412847875341,-0.0022095428092826145,-0.003064682446332197,-0.010608335262755694,-0.026728297006224744,-0.008902113603300217,-0.006845994151865312
2022-11-18,-0.005768390722723875,0.001997437929315932,-0.006917507382313755,0.0021578807677419135,-0.003530676692906584,0.006443581364845606,3.4852798442052916e-05,0.004530159580030506,-0.006900979517163027,-0.015952060978404792,-0.010486941774772785,0.012593599282143491
2022-11-21,-0.012701815564491717,-0.007549656707576408,-0.0056056352070885974,-0.00040417229932523984,-0.0006240122241947436,-0.005238993635103423,-0.010340373336667366,-0.0036426192763954076,0.004206268825002427,0.0,-0.026708950642477122,0.005249309561459293
2022-11-22,0.0023938983055656234,0.013823105146286683,0.0011730356909015207,0.007251175992510172,0.005708112248517552,0.01061329552765006,0.014300083608075359,0.013367291652974926,0.014091788423835992,0.013668359877717839,-0.03542282899144553,0.005453437772516168
2022-11-23,0.008202304399114894,0.010922328233246353,0.006212503317279542,0.005603948442047519,0.005368031718824695,0.0025950139626913058,0.009986594581368835,0.006281778215858666,0.01729118963539137,-0.03741610571818786,-0.021872111768816416,0.000809452280364169
2022-11-25,-0.004754401598187459,0.0051166674966557435,0.000858102340972588,-0.0019973829758914816,-0.0003087578589034563,0.002103851471149227,-0.006600142914706023,-0.00022367105165537526,-0.00339548060627892,-0.006698016682783079,0.004086642436418364,0.006339053274794025
2022-11-28,-0.004511174941960153,-0.012993044261433285,-0.007934893665371402,-0.010588232558804691,0.00041165596407896507,-0.020358970296876656,-0.014781690869854843,-0.016085615660012674,0.0028144240335738644,-0.0011954847993394977,0.0360471551339501,-0.02713403029391007
2022-11-29,0.02131378342823346,0.0028851245223780924,0.004928261563008794,0.004302102564028478,-0.004229317928927129,0.0029105483965224848,-0.007598588893386222,-0.001719157859573007,-0.011795272849064616,0.021595265391397535,-0.013465525823153225,0.016391965583004976
2022-11-30,0.028489078325342358,0.017585230072177688,0.012700921015012894,0.014913665684184986,0.008953083460458101,0.0270474738725739,0.044577341056379324,0.031014661387531405,0.0073275933242627775,0.02728042486953995,-0.03902936872622417,0.02261976343023824
2022-12-01,-0.0032949732639820503,0.009637413824497777,0.01821784239630758,0.0036961666903819884,0.010862964837390956,-0.0021904223656148795,0.0012266586165244396,-0.0007361654516693555,0.03144585181728933,0.003127577056553534,-0.016722797942822533,-0.00215944331699429
2022-12-02,0.003800921828895213,-0.0007379876903704201,-0.0034616677176241193,-0.000793602124873746,0.0020289692003450615,0.005813130046189809,-0.003991540897070774,-0.0011540777607804624,0.012497246224520246,-0.008696335930977288,-0.020443655543032437,-0.002962701003818595
2022-12-05,-0.011446168531203416,-0.013229444590767933,-0.01730780530272015,-0.00957450542466735,-0.010185911762875073,-0.027932301558083423,-0.01692572753284703,-0.01815319852843113,-0.014106018383564511,-0.030825283804969506,0.019600142420351345,-0.018427126024313727
2022-12-06,-0.0012796592240901608,-0.00449916945113628,0.0027336344458788004,-0.003614245782415333,0.006123496733377034,-0.015429797554282488,-0.020938193832067825,-0.014519617610312764,0.012797793125531774,-0.037462038019639,0.027467419756093417,-0.009459965932981023
2022-12-07,-0.005909020184377224,0.0,0.008998493556537802,0.005482919737146415,0.00871286160180602,-0.002947779100893287,-0.0040910693786260985,-0.001702801143017334,0.023289327556352313,-0.024520188294660232,0.013860775736752625,0.001992642418311025
2022-12-08,0.012037571983571953,0.005097489455180611,0.0008413425277820795,0.000800430141850456,-0.005664460392034892,0.007214637989556807,0.011765406409376235,0.007803340303185833,-0.0027443033317772238,-0.014878439020829535,-0.019624518109141502,0.007002194112098736
2022-12-09,-0.006641089214260271,0.0005979622312690443,0.0035378943750204003,0.0,-0.007432759925321929,-0.012351925746046977,-0.006397289657004678,-0.0074981416789316946,-0.026358911564514503,0.0022300008026052776,0.022858162991613168,-0.0018623730052235998
2022-12-12,-0.003079999011065384,0.0029847149156016967,-0.008294841833501867,0.0038573180711525532,-0.0014318190497958415,0.011688274280691878,0.012473582415859864,0.014314292067819367,0.0031925387466298014,0.024518046656870587,-0.006477780155537696,0.007660020758794446
2022-12-13,0.007125455272470725,0.014082966290805157,0.016936889733695327,0.010301007422464495,0.008966035400590058,0.008248628119544129,0.010692369236478273,0.007541456631399135,0.009609743969355967,0.02226232880060566,-0.04231239632930105,0.018330320374387386
2022-12-14,0.0005180617035026007,-0.0008854185468907778,-0.0024359858905979824,-0.005666099898280874,0.0027347408442314086,-0.006582642561411921,-0.007441095091319197,-0.006414136001858197,0.004262182113908352,0.022520092779482675,-0.03800113161064654,-0.006834695531469211
2022-12-15,-0.02332086677191625,-0.025874439320209514,-0.016494600382901816,-0.003779318513475753,0.001943921917156138,-0.025347483428160126,-0.03415322768484826,-0.02476595820758156,0.0038940234946110265,-0.01812646536719302,0.062280277386728776,-0.013463105558542049
2022-12-16,0.0029120623938567822,-0.008826752595860026,0.008671019495160068,-0.005347828077474437,-0.0025319186899772587,-0.007484608659563297,-0.009580242380766471,-0.011876445917194835,-0.011233654627404235,-0.019077266406641608,0.005773186741973235,-0.026173349083190637
2022-12-19,0.0007925409052360758,-0.0024486092610192405,-0.0028218082489996433,-0.00510664085267616,-0.00814586023473096,-0.013627037451633376,-0.01415319130726867,-0.008515755806681305,-0.016947636005292577,0.017867134201542435,-0.02666822164632427,-0.012806336667946672
2022-12-20,-0.0002640741530327322,0.003976032371299607,0.016458298941440037,-0.002563418242805192,-0.007285371892651365,0.005276437855605426,-0.0007790922803030013,0.001367266009981894,-0.017916615513775623,0.0022677691303373783,-0.00848181494613504,-0.0025326791499152156
2022-12-21,0.008942872578654684,0.010324997066165811,-0.0016573862871153066,0.008474379329203733,0.001234886375799762,0.017086757468855407,0.014402528877338209,0.014841967101560535,0.002510258627604492,0.02740708264822196,-0.03643078158117001,0.008537220329552942
2022-12-22,-0.008942872578654682,-0.008190451618335865,-0.012158980168932585,-0.006179952794046397,-0.0003082682152970636,-0.013161939864777384,-0.024769500437426706,-0.014368966389613463,-0.00019312728549349833,-0.005303498360812256,0.05080732473941767,-0.004209952065545628
2022-12-23,-0.001321963982284145,0.003496656008035868,0.002993835039254722,0.0025571093589574225,-0.004537535511485172,0.0045403796225502654,0.002246558345775079,0.0057358123188779725,-0.014769160856994541,0.02364732560442004,-0.02809887205691982,0.008861738630800557
2022-12-27,0.014706352305324489,0.0015164714856421607,0.008394677302769623,-0.010405063779704264,-0.00840760798939502,-0.006731658226781374,-0.014239403753587735,-0.003951225347398829,-0.019970821365648914,0.00302483610944606,0.0008631720185950432,-0.00036260447156134947
2022-12-28,-0.014706352305324584,-0.010664174997265432,-0.004515989032750605,-0.013538919104421522,-0.002399735332140919,-0.01565121086280838,-0.01329043551914768,-0.01250578731521919,-0.005909065957309509,-0.013757322820113613,-0.0008631720185950766,-0.01719406634422552
2022-12-29,0.016529518630828036,0.01565255377206377,0.005582639597805041,0.012859863721480158,0.0048982396255639,0.025017180365450305,0.02408283922308705,0.017840269217852023,0.011287205758436496,-0.0007293859492675817,-0.013037993992280878,0.021657623820305637
2022-12-30,-0.013887444895042771,-0.010306348295348237,0.004667758029330661,0.0008149386046508866,-0.00416749863738445,-0.0028063951481029723,-0.0006007032079048806,-0.0026374783957823387,-0.011186763641076304,0.0227938581394542,-0.004384048991225361,-0.0072479373256102075
2023-01-03,0.008407943709176845,0.00879749285583338,0.008335816871946341,0.0018992203143097695,0.007800045535284456,-0.005521001705857982,-0.0067829520142445475,-0.004218899634101173,0.01890428476250909,-0.03586593091765443,-0.004403353539925444,0.0009693826355859897
2023-01-04,0.02964498091749331,0.013201495586908358,0.009367889939565922,0.011456662077274653,0.0076364320128542,0.01237973142153841,0.004752764016876576,0.007690554171280972,0.013606924261069638,-0.050639836302035814,-0.03046831967533314,0.022397532096473143
2023-01-05,-0.003052440654824528,-0.010035383116532412,-0.01252963086748756,-0.0020119607685918184,-0.0014402264067609723,-0.010766223263429991,-0.015777959116476753,-0.011479084580347965,0.004171758215575732,0.007437216194541976,0.008155926562299649,-0.027254296983568727
2023-01-06,0.02067637682139568,0.025268788154473972,0.01853466381119925,0.014133221290665809,0.012787291775781112,0.022206614008616447,0.027226925355187698,0.02267321080187226,0.018229886469373315,0.0007715925314888759,-0.023745463648528524,0.02654337670599529
2023-01-09,0.007459088120973114,0.004247613341055861,0.0022426010679794787,0.0035686949843377175,0.0025380054598833114,0.0016880862362335873,0.0064527476148125125,-0.0005671289459661193,0.005309990984024379,0.016066376187913362,0.005530024263491439,0.0003553673427564982
2023-01-10,0.007157832458113546,0.002918930987953448,0.003669304474491391,-0.0011882537913015525,-0.00630572063524951,0.014676827317882184,0.008428917123167531,0.006988472970268733,-0.016688621425110815,0.0003036010441630007,-0.04319926243932336,0.0022484581709615154
2023-01-11,0.004172367593145162,0.007549239471317994,-0.0006870298860052756,0.0065822456624901925,0.006407365681309962,0.01238786447332362,0.017152222001551247,0.012568441195123852,0.016120809187358514,0.0321043092803694,0.005741700975004594,0.03519334877450183
2023-01-12,0.0048862168823169275,0.014645151711597575,0.011501603213231942,0.005626468335412556,0.008881418308362494,0.016658385643989256,0.005389572809195674,0.0036342123401011065,0.01949099776256651,0.008195531655465079,-0.05089165173628468,0.012588970937648514
2023-01-13,0.006559022558404277,0.005259640443010961,0.011930333702592914,0.0,-0.005340088603119708,0.0065435873578860585,0.0068572899663031876,0.0038719271892143454,-0.009416914802237516,0.020771010749681358,-0.024391469200775513,-0.00621799481487171
2023-01-17,-0.005584436601051424,0.0031142763182820847,-0.006566591290624395,-0.0033983996520309486,-0.0031361631932606947,-0.0012302976807888873,0.002026548660159153,-0.0018334267901608714,-0.006484530813925191,0.011496791702374045,0.00819679860086427,0.00283112809975199
2023-01-18,-0.006841019004807772,-0.00353965877699244,-0.0028758838411488395,0.0011782665668553026,0.013487824754453934,-0.016297439724729974,-0.01308524425546805,-0.01591402261960962,0.02394270345672027,-0.019235450205709933,0.03311896271000627,-0.01469541968864308
2023-01-19,0.007571059383417485,-0.0015615079691918036,0.015743931377470842,-0.0059022405907670425,-0.0019012347443931865,-0.009621673761102442,-0.009872928073626287,-0.007306518169661475,-0.0062793929944698025,0.015417781683692396,0.004923692713818468,-0.005523354934005657
2023-01-20,0.015212272987947625,0.008769476762962098,-0.0033409804213138158,0.0019710403586476145,-0.006633643326329779,0.01634546810258251,0.02699910057379641,0.018457801483967983,-0.01634440275068339,0.01350810912576627,-0.0349860758959271,0.011815428313026571
2023-01-23,0.007163330753680611,0.004075630383133567,0.0018946378029897782,-0.0001312901078609281,-0.0032316189469829876,0.012299793292186188,0.021972828519639602,0.01192724269880287,-0.004718904113104316,-0.0006990989545978417,-0.010225037642093211,0.004551178267651886
2023-01-24,0.0007135679958098028,-0.0012630141807878578,0.0036119840879409123,0.0006561550897435454,0.005749605842039264,-0.002137492909826009,-0.0020436782780173636,-0.0010739766332473562,0.014277706810500909,-0.01806426157569518,-0.035568618092117546,0.00249420297313685
2023-01-25,0.0009505345497364439,0.006578356016145385,0.004593393795208086,-0.00013109804918217126,0.0011059677013471824,0.002777765988077759,-0.0022220994103666104,0.00037475548640077675,0.0024221131353988636,0.0041213859035260465,-0.001065513917348805,0.0004527606179389334
2023-01-26,0.009456368934760286,0.0008367066246021227,-0.009096515003608066,0.0024903244533510055,-0.003623954596403348,0.0059041637549891645,0.0193097641351625,0.010930203945837647,-0.004663229942552007,0.005938905488694923,-0.01287576337295032,0.011143182534917822
2023-01-27,-0.004717006644849352,-0.0019532267536661063,-0.0013939615756237058,-0.0030153814939122823,-0.0015136843847128913,0.005394943264503543,0.009905253599474514,0.0022953170177418213,-0.0025265752957202244,-0.020366726945741213,-0.01742961865710958,0.011131032765791932
2023-01-30,-0.02029915301435819,-0.00644539095337282,-0.002570014931290955,-0.005529869723706985,-0.00313529861020613,-0.014023422518924045,-0.020426040087179066,-0.012626204150847696,-0.003661859579807663,-0.020349561821725017,0.028170860664571133,-0.01281142089700608
2023-01-31,-0.002173693963663059,0.00574688009948493,0.0036296165072691286,0.007759706598583186,0.005052506175752571,0.023995661650497158,0.014874815640935499,0.014596197937189645,0.007963216541757983,0.017756269695963556,-0.022691394899945528,0.020749652663586204
2023-02-01,0.012255358605302556,0.008904998756459587,0.012518134528387544,0.010450662784328853,0.0071663506800402794,0.015597403752310317,0.021158209105708585,0.010571730845069904,0.011949530123130414,-0.028682081449875,-0.035598830110318246,0.006131034184518448
2023-02-02,-0.005988755558763765,-0.0013863171461928607,-0.0209702840085377,0.005715180890806517,-0.00040115899157194417,0.01950104475465558,0.03526061656848254,0.014451968137534035,0.0012932379912401338,-0.011797357966781613,0.02460970853472307,0.02244856604885934
2023-02-03,-0.017939747272597346,-0.00933731172096493,-0.025274496401227434,-0.010547525390888955,-0.010793636167627072,-0.006728855979089615,-0.017931724267659824,-0.010686094905817371,-0.015069005237604908,-0.03314036422424884,0.006607936810538026,-0.01896186677939973
2023-02-06,-0.014786031408372544,-0.010273980382119793,0.002073259184240806,-0.006434935699739487,-0.008658050604926684,-0.014573379253194168,-0.00849498840736915,-0.006129968753281709,-0.0074311641593979485,0.0169364858371267,0.02600364877822285,-0.0073142003801728046
2023-02-07,0.003964381257637042,0.008452036829101058,0.0009200023760844002,0.0035512810331542344,-0.0024580945703498325,0.007389994097640194,0.02050666667272936,0.01299374816189813,-0.008057662912159794,0.033921939229015846,-0.03150724008763832,-0.002193670138307467
2023-02-08,-0.0012371433674096552,-0.006191122044667932,0.002468544755507998,-0.004209956184448855,0.0036850555144307844,-0.0147312270420208,-0.017941038375601362,-0.010994795596224008,0.004747538977059183,0.01348595860249737,0.04002702579463316,-0.004732715608662953
2023-02-09,0.004693207657443071,0.0018332480524650605,-0.007943887464013586,-0.006481389416240814,-0.004505912076330223,-0.014582912108686872,-0.0088773339862368,-0.008707075977298816,-0.009518478369774474,-0.011127525428619237,0.02719831264202851,-0.01098228408664724
2023-02-10,-0.009657246144986927,-0.0043769482112969394,0.0019053779351280687,-0.007726199848679084,-0.004835622089909494,0.001998850395911179,-0.006584834547262272,0.002331103600237028,-0.011252796484524092,0.028305896830148548,0.013326649639791563,0.003451681232523326
2023-02-13,0.008177392495772465,0.009996420022775097,-0.005089097798950408,0.0025375435581074324,0.0023694443558541557,0.011961220053224406,0.015889236288227557,0.011670566798404712,0.008379554350672587,-0.005309659303502354,-0.03629221631695555,0.008853586219814661
2023-02-14,-0.001728945108435421,0.001819767900286634,0.000753454984742333,0.000266627497276991,-0.0045375980139751165,-0.00046750992822785207,0.007362135468027584,-0.00046041150187224237,-0.0023048724166471087,-0.0014398630712601167,-0.038756180450082285,-0.007964769864223085
2023-02-15,-0.008440900709022772,-0.004485076947345492,-0.010014646847400324,-0.0016012066190690451,-0.00300206159575565,0.010078476911610814,0.007631480973326202,0.0032421835289922853,-0.009368746528620835,-0.005490620466743967,-0.019956265459746013,0.003990363145983591
2023-02-16,0.0002492996052733837,-0.0049286248153058015,-0.0008195726363130796,-0.008046101615034286,-0.003322785393885001,-0.009610966983382981,-0.018942370732875413,-0.013864469926344677,-0.01426921180201249,-0.008292761882037352,0.051293260213331394,-0.009782184134639162
2023-02-17,-0.011027781001825708,0.002537844413345463,0.002982339072148569,0.0038969936249422157,0.0028042549206090555,0.0027479205580462013,-0.0070806963151128985,-0.0025013424544600587,0.00774654476096218,-0.02111247493007664,0.005305052229693098,-0.003917562732370556
2023-02-21,-0.01268086209181496,-0.011043618896906702,-0.0037440046605545256,-0.015543725006779884,-0.01095072302712104,-0.02995801835533962,-0.02395984198356406,-0.020265056326005938,-0.01962911339389877,-0.004935978968133384,0.07342743854736525,-0.02027815940206486
2023-02-22,-0.00486121073821229,-0.005567823216191679,-0.0056423768979153,0.00651704669926743,0.0017812726169080676,0.0027175416735311583,0.0007479851202733968,-0.0013789474609888525,0.009122724444418598,-0.02689933881089072,-0.03197072486901913,-0.009082090336970976
2023-02-23,0.004861210738212428,0.005140501755195252,-0.0005305918526508475,0.009830680455677877,0.0038657061802176845,0.007104439497414831,0.008696209098334844,0.0053052907817936045,0.009724499983051768,0.022240050473573206,-0.0340766384370036,0.007478663775571843
2023-02-24,-0.022716510716455744,-0.016804583695860395,-0.0072206822499255125,-0.0060483504206258155,-0.006066260699786413,-0.009395258044971945,-0.016886046703940796,-0.010739601691514344,-0.013086222235240233,0.010788256322086997,0.037117725901019076,-0.017693474872479402
2023-02-27,0.005208256059600199,0.01180723614117011,0.003912670406128105,0.006718817719891459,0.0030375503395743864,0.003513619617941198,0.007135827265894243,0.0033998332833472564,0.0027692112605832583,-0.01274855637093305,-0.03606779295926043,0.0015156869410329174
2023-02-28,-0.007037724360265746,-0.007327058031510242,0.004545621851780495,-0.0018768383740420432,0.0015676947754635305,5.301372680501834e-05,-0.0012936703613137836,-0.003702790549604475,0.0045328916635605015,0.014386567493651187,-0.02228215373543578,-0.0013988644093251596
2023-03-01,0.021222436390293406,0.005320787075919713,0.005755555600934512,-0.002839095714873909,-0.008026332723145086,0.0012746958164116453,-0.008071845100075352,-0.0038432411932019447,-0.010801175300229744,0.012714550616613331,0.006417199599547618,-0.012679454139541827
2023-03-02,0.003578548299978625,0.0020062709555905786,-0.000585735153896139,0.0012179576098418504,-0.0041226511104667475,0.0023852417366789537,0.008241878627214356,0.007747267013513183,-0.008906549294228842,0.003373228281813805,-0.03581503784102947,0.011628789572132762
2023-03-03,0.008891368848168024,0.01449505945373951,0.010666001055863707,0.010223390257411815,0.00801759463879296,0.013829023217335064,0.020463111233512347,0.015910427028948394,0.023937203181842635,0.022583436857057777,-0.032568870182243824,0.015067624369902768
2023-03-06,-0.0035469196983704677,-0.002542803114388476,-0.0050565936951402655,0.0,-0.0017876972025302074,-0.01472928298140267,0.0011338978903970526,0.0006925016433866547,-0.007784090158963714,0.008977577364876187,-0.010327131936193092,-0.003918971237293796
2023-03-07,-0.01689310000105637,-0.016831278260879476,-0.017635068390636166,-0.007118493208524606,0.00010517807769644685,-0.011673653579831638,-0.0123418470611455,-0.015447252168535312,0.006114196061683867,-0.03817146168846966,0.020548703426440284,-0.023604788392483898
2023-03-08,0.004121542942584066,0.005451494939606609,-0.0004745630282821619,-0.004728981817053736,-0.0003157481920866475,0.0004824607450330949,0.004982093756912111,0.0016306518368200058,0.0009825223494086747,-0.011115342554609482,-0.020548703426440343,0.011404673421997977
2023-03-09,-0.022356188629873725,-0.007323095330187738,0.00980112770009771,-0.005567820516437286,0.00619262580309175,-0.028207578153210285,-0.0174777418010011,-0.018622276591522307,0.002452304697669781,-0.012899543410116997,0.10293545151077083,-0.02318018518645532
2023-03-10,-0.005271294416036653,-0.010721487291028937,0.021333667247723984,0.00013577072567611467,0.018248397332102838,-0.029253497172538154,-0.014143289008104042,-0.01453448658543187,0.03390477803733929,0.013495504634011979,0.09993477997367446,-0.03370336466081774
2023-03-13,0.001584144540417811,-0.006869953390022364,0.022688861946558777,-0.005461400440173324,0.012050722044299503,-0.016424347023092603,0.007389098190978437,-0.001426324557535666,0.00227043010674414,-0.02855393625835679,0.03060046918466676,0.013031945033938244
2023-03-14,0.0005277087797435036,0.01325872348664614,-0.005807897981361377,0.007230612024646178,-0.009485434989852612,0.018352278341781155,0.022719635025562977,0.01639492011912237,-0.016578195404809655,-0.03620304381451234,-0.05731957242517751,0.009603294342291166
2023-03-15,-0.017289997348421692,-0.03146398706383725,0.007773838437142398,-0.0032679453735267056,0.014346008479152036,-0.016622728733558082,0.005232125412293943,-0.006273786157431568,0.019125912247265685,-0.04734515474921716,0.07272537754123838,-0.0007260425922621748
2023-03-16,0.015178144028260345,0.01541468468424978,0.0020180543660701534,0.006524680075685807,-0.009031439665350612,0.013558891048776923,0.02601951426037644,0.017392814200228212,-0.007853455730575016,0.0004996881818491839,-0.09028683424672822,-0.002181721889310976
2023-03-17,-0.006096842059117994,-0.01198509601037583,0.028704276731304653,-0.005979069465230751,0.011755381927654825,-0.027362599648425807,-0.004737442183573691,-0.01176149801834145,0.014897641175674133,-0.02341947487284306,0.10013036879355615,-0.022949849278442503
2023-03-20,0.0037155271187273176,0.015508886881005626,0.0003807952240648717,-0.002729829541721597,-0.0040379441714929265,0.01288161160502821,0.003542684714601489,0.009569751500895897,-0.008836373793617694,0.019080377257115984,-0.0427532553727912,0.011356735886645236
2023-03-21,0.008966455038407746,0.01498311885543177,-0.01905552456933767,0.01087432437879983,-0.008737255471598957,0.018280859666720432,0.014181516218989118,0.013044884039820405,-0.008629263575553442,0.02379881980853396,-0.0965191057339229,-0.004429044429009566
2023-03-22,0.003930239742072519,-0.003471234161262414,0.016877382247649345,0.0009455210341471088,0.013077248680147919,-0.028771098448401995,-0.013691517371954466,-0.01719330815134366,0.013245395323137408,0.006186946919446414,0.03717157839246792,-0.03807189659522035
2023-03-23,0.013764491519795112,0.00014506106966614442,0.012460224063675791,-0.003924655517249841,0.005724330035498946,-0.004448103273693257,0.011788398142962456,0.002699843569526759,0.0,-0.010114261104450387,0.030113965199667612,-0.006295508680542912
2023-03-24,-0.002582601887398331,-0.003046927135170183,-0.011316136891165252,-0.0020357868280553217,0.00030040640183510916,0.009005056186133035,0.003673815088237429,0.0065403939200524615,0.004220242046033544,-0.000492047468827646,-0.043017400327236374,0.0253211474828248
2023-03-27,-0.005445293412852784,0.00940045425956984,-0.009299831745516636,-0.0024485792226611237,-0.012390137150509814,0.011056799394114471,-0.006874965767034102,0.0018681741097060654,-0.023771459935520343,0.0510062184878568,-0.039740345129023164,-0.0011429291476189626
2023-03-28,0.01419914671464218,0.00043199515323768926,0.008155744573006158,-0.0005449228011755956,-0.0006082228114206596,-0.0014403989578307757,-0.005325832597446393,-0.0022471307091667353,0.0018194654648166324,0.006216049722321394,-0.023134543678602248,-0.0024173824013479944
2023-03-29,0.002815689231122189,0.012013795655593205,-0.0049731154716589265,0.012459456532594641,-0.0017255422109734467,0.011293743107695863,0.01806970484983705,0.014430110305329482,-0.0020108635530777536,-0.00621604972232142,-0.033534764300224264,0.02192067661896096
2023-03-30,0.009920084761814007,0.011590217725938835,0.008998964139577773,0.005904266411364827,0.0015229222303219762,-0.0013691652623895273,0.009420901621856626,0.005838339724301269,0.004590475047565953,0.018074148582498593,-0.0011006987528650576,0.0129995358145012
2023-03-31,-0.0012662822175565306,0.005046226807458688,-0.0052258772770236855,0.010779643074474073,0.005462616387493612,0.018214260585782016,0.016493781617171223,0.013996153419752631,0.014870096967634989,0.017001058060870593,-0.0033094685110341823,0.02117632116318361
2023-04-03,0.00202534525309757,0.007938177601329961,0.00717858251921089,-0.0007716576889167403,0.004699629632691106,0.00044826848390086836,-0.002433394503990559,0.0038033185644785698,0.004692013356401299,0.05604559594105038,-0.02687733508359817,-0.00797965618169605
2023-04-04,0.0,0.00013876558796707488,0.018469345695108493,-0.0029319451534474037,0.006418975619402436,-0.017692498767115976,-0.0033789786099549402,-0.005563634971110478,0.004959521109057521,0.0,0.017998219420641334,-0.0013365073894390064
2023-04-05,-0.007871048656727789,-0.006958936344345822,-0.0007982432900847153,-0.0056208769080778286,0.004189616376949613,-0.009857297200126854,-0.009921312930892183,-0.002621726623931731,0.010400184651710873,-0.0004269985186173289,-0.006711417691624865,-0.005362371279116567
2023-04-06,0.004070273035427312,0.004737440813958589,-0.007159660374899705,0.004419201279223972,0.0002984780880401634,0.001496248505822696,0.006719477721329007,0.0038932647621746108,0.0025833735061911393,0.00028475832877019545,-0.018120523987730022,0.006820166176734284
2023-04-10,0.0010150372636193524,-0.0006954458549179313,-0.007427401530065852,-0.0009360548168641384,-0.009901686515350222,0.01063965130469766,-0.0005663946813312052,0.001025987805096594,-0.016256000054632423,-0.007141867019033599,-0.010338995415028212,0.004601732722919574
2023-04-11,0.00606805745228198,0.0033328859648528936,0.00630066529229045,0.0021377304457178663,-0.00040198045031752255,0.007877913633457889,-0.00643824807664158,0.00026853538479826744,0.0020580736290777314,0.018604492321493405,-0.008115951194897875,0.004219551239044263
2023-04-12,-0.007083094715901371,0.006357148404164122,0.0048732452945133,-0.00026668123991394207,0.0029117561568117135,-0.007366091532941585,-0.008873045451864599,-0.004084397997789122,-0.0010283443276741095,0.018955279875836988,0.0011634494998651308,-0.0048238753723679065
2023-04-13,0.013616001427550626,0.012730295554368564,0.013425150587981827,0.006785177164008946,-0.00331389826039523,0.013163668556163313,0.01939296750846696,0.01319533506879544,-0.007889752724954933,-0.00873606386285562,-0.03430261275406573,-0.0030266895156492325
2023-04-14,-0.005273219515410231,-0.004089002159666299,-0.017869017219899228,-0.0018581394957190188,-0.0049414239658351735,-0.009360541492306942,-0.0018817495306585432,-0.002445780459953044,-0.009188791097460862,0.004030769059586438,-0.015767402583188567,-0.01564273127265036
2023-04-17,0.004270795311504164,-0.001776997648084956,-0.00446370276447651,-0.0026599260064760133,-0.006389338392166547,0.012778388082313462,0.0008472157607321726,0.003581828682575005,-0.011966872262806497,-0.01749152639822538,-0.028520259255967156,0.020601764205699098
2023-04-18,-0.0012542117918302594,0.005457804707821848,0.0038732698004284223,0.0006653683360539324,0.0016270343637309526,-0.004260223088454575,6.26053845319946e-05,0.00065190306936315,0.003557184840083236,-0.0015539027099905924,-0.008843986068562558,-0.0022952183531848008
2023-04-19,-0.010090939140971256,-0.0031346553005911887,-0.004789973842758077,-0.004001275189596185,-0.0021355190589399343,0.0012914903467489667,-0.0004704164198580457,-0.00016888580089789915,-0.0009604867271039339,-0.020424908276372868,-0.0012699189454675112,0.005908407128030657
